tess_50313859_1_3_3.h5,0
tess_149304495_2_4_1.h5,0
tess_237911875_2_3_2.h5,0
tess_144443779_1_2_3.h5,0
tess_469915163_2_2_1.h5,0
tess_144387231_2_2_4.h5,0
tess_144387278_2_2_4.h5,0
tess_9632553_2_1_3.h5,0
tess_9633428_2_1_3.h5,0
tess_319468289_2_4_4.h5,0
tess_147199409_1_1_1.h5,0
tess_147199866_1_1_1.h5,0
tess_350027608_1_4_3.h5,0
tess_165886462_2_2_4.h5,0
tess_270410243_2_1_1.h5,0
tess_270272254_1_3_2.h5,0
tess_270272394_1_3_2.h5,0
tess_233964642_1_3_4.h5,0
tess_233964642_2_3_3.h5,0
tess_139283304_2_2_4.h5,0
tess_70798320_2_2_3.h5,0
tess_70798393_2_2_3.h5,0
tess_70798635_2_2_3.h5,0
tess_381977031_2_4_1.h5,0
tess_382042754_2_4_1.h5,1
tess_237948308_2_4_4.h5,0
tess_169764862_2_1_3.h5,0
tess_169764867_2_1_3.h5,0
tess_169765028_2_1_3.h5,0
tess_53952888_1_1_3.h5,0
tess_389373208_2_4_2.h5,0
tess_240764932_2_1_4.h5,0
tess_240765008_2_1_4.h5,0
tess_270558739_1_4_2.h5,0
tess_270563332_1_1_3.h5,0
tess_270563338_1_1_3.h5,0
tess_197987879_1_2_1.h5,0
tess_281593309_2_3_2.h5,0
tess_167814656_1_4_3.h5,0
tess_20892142_2_1_2.h5,0
tess_149827401_2_1_1.h5,0
tess_229101950_2_3_1.h5,0
tess_38632688_2_4_1.h5,1
tess_253928185_1_1_2.h5,0
tess_253928234_1_1_2.h5,0
tess_253928299_1_1_2.h5,0
tess_253928305_1_1_2.h5,1
tess_253928364_1_1_2.h5,0
tess_212357199_1_1_4.h5,0
tess_212357236_1_1_4.h5,0
tess_212357290_1_1_4.h5,0
tess_212357308_1_1_4.h5,0
tess_212357670_1_1_4.h5,0
tess_212357737_1_1_4.h5,0
tess_212357935_1_1_4.h5,0
tess_212358148_1_1_4.h5,0
tess_144218246_1_1_1.h5,0
tess_144218334_1_1_1.h5,0
tess_144218442_1_1_1.h5,0
tess_229012143_2_1_2.h5,0
tess_8988140_2_1_3.h5,0
tess_8988458_2_1_3.h5,0
tess_220565429_2_3_4.h5,0
tess_5641051_2_1_4.h5,0
tess_393977332_1_2_4.h5,0
tess_393977934_1_2_4.h5,0
tess_167087804_2_4_3.h5,0
tess_319558163_2_4_4.h5,1
tess_319558164_2_4_4.h5,1
tess_166802825_2_3_1.h5,0
tess_207133425_2_3_4.h5,0
tess_41586129_1_4_2.h5,0
tess_270166263_1_1_3.h5,1
tess_234496666_2_3_2.h5,0
tess_234500375_2_3_2.h5,0
tess_234504308_2_3_2.h5,0
tess_234505253_1_3_1.h5,0
tess_234505641_2_3_2.h5,0
tess_214913198_1_1_2.h5,0
tess_214913623_1_1_2.h5,0
tess_214913675_1_1_2.h5,0
tess_214913681_1_1_2.h5,0
tess_214913682_1_1_2.h5,0
tess_214913685_1_1_2.h5,0
tess_201836579_2_3_1.h5,0
tess_201856112_2_3_1.h5,0
tess_441162582_1_1_3.h5,0
tess_269945584_1_1_4.h5,0
tess_269945605_1_1_4.h5,0
tess_269945618_1_1_4.h5,0
tess_269945646_1_1_4.h5,0
tess_269945656_1_1_4.h5,0
tess_269945681_1_1_4.h5,0
tess_269945831_1_1_4.h5,0
tess_269945893_1_1_4.h5,0
tess_269945966_1_1_4.h5,0
tess_269945978_1_1_4.h5,0
tess_269945983_1_1_4.h5,0
tess_269945985_1_1_4.h5,0
tess_269945986_1_1_4.h5,0
tess_269946103_1_1_4.h5,0
tess_115943849_2_2_3.h5,0
tess_115943867_2_2_3.h5,1
tess_115943941_2_2_3.h5,0
tess_115943964_2_2_3.h5,0
tess_207174734_2_3_4.h5,0
tess_207201572_2_3_4.h5,0
tess_207210374_2_3_4.h5,0
tess_402325285_2_1_3.h5,0
tess_402325292_2_1_3.h5,0
tess_47319012_2_1_4.h5,0
tess_47552617_2_1_1.h5,0
tess_9004379_2_1_3.h5,0
tess_9004514_2_1_3.h5,0
tess_31962134_1_3_4.h5,0
tess_147204311_1_1_1.h5,0
tess_279475214_2_4_4.h5,0
tess_364322213_2_4_1.h5,0
tess_364322219_2_4_1.h5,0
tess_364322720_1_4_4.h5,0
tess_159692791_1_1_1.h5,1
tess_149011533_2_2_3.h5,0
tess_149011640_2_2_3.h5,0
tess_149011701_2_2_3.h5,0
tess_228507382_2_1_3.h5,0
tess_228507448_2_1_3.h5,0
tess_228507557_2_1_3.h5,0
tess_364303382_1_4_1.h5,0
tess_12720885_2_1_4.h5,0
tess_140690428_1_4_2.h5,0
tess_313934632_2_1_2.h5,0
tess_279052764_2_4_4.h5,0
tess_279052786_2_4_4.h5,0
tess_279052858_2_4_4.h5,0
tess_279053204_2_4_4.h5,0
tess_279053522_1_4_4.h5,0
tess_154379129_2_1_1.h5,0
tess_229057867_1_1_2.h5,0
tess_229058393_1_1_2.h5,0
tess_79514277_1_2_4.h5,0
tess_79514279_1_2_4.h5,0
tess_246846812_2_1_2.h5,0
tess_246846819_2_1_2.h5,0
tess_139878414_1_2_4.h5,0
tess_29821469_1_1_4.h5,0
tess_29821496_1_1_4.h5,0
tess_29821598_1_1_4.h5,0
tess_306573321_2_4_3.h5,0
tess_306573721_1_4_3.h5,0
tess_306575290_2_4_3.h5,0
tess_25167188_1_1_3.h5,0
tess_214710557_1_2_3.h5,0
tess_214710865_1_1_2.h5,0
tess_214710897_1_1_2.h5,0
tess_407584737_1_3_2.h5,1
tess_261136305_1_4_2.h5,1
tess_261136311_1_4_2.h5,1
tess_261136641_1_4_2.h5,0
tess_261136679_1_4_2.h5,0
tess_277750391_1_2_1.h5,0
tess_100129726_2_2_2.h5,0
tess_101915879_2_2_2.h5,0
tess_101916812_2_2_2.h5,0
tess_79151908_1_2_4.h5,0
tess_166765904_2_3_1.h5,0
tess_166766224_2_3_1.h5,0
tess_99734092_1_1_3.h5,0
tess_291210810_2_2_4.h5,0
tess_291243472_2_2_4.h5,0
tess_29188786_1_1_4.h5,0
tess_29255418_1_1_4.h5,0
tess_29258504_1_1_4.h5,0
tess_27966511_2_1_2.h5,0
tess_260160482_2_4_4.h5,0
tess_260160491_2_4_4.h5,0
tess_260161144_1_4_4.h5,1
tess_260161144_2_4_4.h5,1
tess_246822906_2_1_2.h5,0
tess_267115314_2_3_3.h5,0
tess_267115608_1_3_4.h5,0
tess_251882406_2_2_3.h5,0
tess_251882430_2_2_3.h5,0
tess_251882735_2_2_3.h5,0
tess_267095382_2_3_3.h5,0
tess_183302758_1_3_2.h5,0
tess_307712512_2_4_3.h5,0
tess_307713015_2_4_3.h5,0
tess_307713344_2_4_3.h5,0
tess_307713716_2_4_3.h5,0
tess_259846273_1_2_1.h5,0
tess_259846801_1_2_1.h5,0
tess_231073821_2_4_2.h5,0
tess_323433450_1_3_3.h5,0
tess_325178933_1_3_2.h5,0
tess_13140510_2_1_1.h5,0
tess_214427025_1_1_2.h5,0
tess_214427038_1_1_2.h5,0
tess_214427064_1_1_2.h5,0
tess_214427068_1_1_2.h5,0
tess_214427114_1_1_2.h5,0
tess_214428245_1_1_2.h5,0
tess_214428355_1_1_2.h5,0
tess_214428409_1_1_2.h5,0
tess_272431138_2_4_3.h5,0
tess_272466550_2_4_3.h5,0
tess_272467005_2_4_3.h5,0
tess_150427399_2_4_4.h5,0
tess_150427752_1_4_3.h5,0
tess_89529060_2_1_3.h5,0
tess_89529092_2_1_3.h5,0
tess_237906898_2_3_2.h5,0
tess_9103668_2_1_4.h5,0
tess_410134862_1_2_1.h5,0
tess_149930119_1_4_4.h5,0
tess_49735724_2_1_3.h5,0
tess_117157467_2_2_3.h5,0
tess_141622065_1_4_2.h5,1
tess_141622065_2_4_2.h5,1
tess_141622081_1_4_2.h5,1
tess_141622081_2_4_2.h5,1
tess_391810774_2_4_2.h5,0
tess_391814467_1_4_2.h5,0
tess_391815950_1_4_2.h5,1
tess_332487598_2_1_1.h5,1
tess_332487851_2_1_1.h5,0
tess_29579127_1_1_4.h5,0
tess_29579221_1_1_4.h5,0
tess_29579866_1_1_4.h5,0
tess_29580283_1_1_4.h5,0
tess_147382497_1_1_1.h5,0
tess_147382764_1_1_1.h5,0
tess_147383899_1_2_4.h5,0
tess_47484078_2_1_4.h5,0
tess_306895522_2_4_3.h5,0
tess_306896016_2_4_3.h5,0
tess_269885940_1_1_4.h5,0
tess_269885996_1_1_4.h5,0
tess_269886068_1_1_4.h5,0
tess_269886174_1_1_4.h5,0
tess_269886214_1_1_4.h5,0
tess_269886286_1_1_4.h5,0
tess_269886699_1_1_4.h5,0
tess_269886704_1_1_4.h5,0
tess_269886717_1_1_4.h5,0
tess_269886759_1_1_4.h5,0
tess_415967899_2_1_4.h5,0
tess_415967940_2_1_4.h5,0
tess_415968267_2_1_4.h5,0
tess_415968342_2_1_4.h5,0
tess_235041658_1_2_2.h5,0
tess_281631375_1_4_3.h5,0
tess_279214104_2_4_4.h5,0
tess_279214471_2_4_4.h5,0
tess_279214763_2_4_4.h5,0
tess_279214778_2_4_4.h5,0
tess_65264335_2_1_2.h5,0
tess_66408953_2_2_3.h5,0
tess_159747729_1_1_1.h5,0
tess_159748363_1_1_1.h5,0
tess_139120530_1_1_1.h5,0
tess_139120863_1_1_1.h5,0
tess_139120874_1_1_1.h5,0
tess_92499233_1_1_1.h5,0
tess_92501121_1_1_4.h5,0
tess_92501401_1_1_4.h5,0
tess_317350640_1_3_3.h5,0
tess_307286627_1_4_3.h5,0
tess_307574210_2_4_3.h5,0
tess_30762159_2_4_2.h5,0
tess_307644031_2_4_3.h5,0
tess_307713817_2_4_3.h5,0
tess_307853261_2_4_3.h5,0
tess_300383439_1_4_3.h5,0
tess_300383439_2_4_3.h5,0
tess_139066253_1_1_1.h5,0
tess_182909794_1_3_2.h5,0
tess_350431463_1_4_4.h5,0
tess_350432444_2_4_1.h5,0
tess_293224065_2_4_4.h5,0
tess_393908829_1_1_2.h5,0
tess_393908862_1_1_2.h5,0
tess_393908994_1_1_2.h5,0
tess_393909330_1_1_2.h5,0
tess_393909637_1_1_2.h5,0
tess_393940250_1_1_2.h5,0
tess_393940275_1_1_2.h5,0
tess_393940297_1_1_2.h5,0
tess_393940321_1_1_2.h5,0
tess_393940332_1_1_2.h5,0
tess_156017089_2_2_1.h5,0
tess_156063724_2_2_1.h5,1
tess_251846707_2_2_3.h5,0
tess_251846711_2_2_3.h5,0
tess_251846880_2_2_3.h5,0
tess_251846905_2_2_3.h5,0
tess_231638687_1_2_4.h5,0
tess_231639446_1_2_4.h5,0
tess_231639448_1_2_4.h5,0
tess_204292662_2_1_4.h5,0
tess_348795834_2_4_4.h5,0
tess_348838802_1_4_4.h5,0
tess_231269548_1_2_3.h5,0
tess_327952732_2_1_3.h5,0
tess_327953002_2_1_3.h5,0
tess_71274618_1_1_2.h5,0
tess_71275160_1_1_2.h5,0
tess_290404377_1_3_2.h5,0
tess_290405784_1_3_2.h5,0
tess_237932348_2_3_4.h5,0
tess_218963855_2_1_1.h5,0
tess_218964217_2_1_1.h5,1
tess_308448268_1_4_3.h5,0
tess_339576832_2_2_1.h5,0
tess_260753002_1_3_2.h5,0
tess_9165011_2_1_3.h5,0
tess_158646731_2_3_1.h5,0
tess_229072802_2_1_1.h5,0
tess_229072944_2_1_2.h5,0
tess_277913200_1_3_2.h5,1
tess_307156540_2_4_3.h5,0
tess_350144298_1_4_3.h5,0
tess_350144504_1_4_3.h5,0
tess_350144504_2_4_3.h5,0
tess_155540581_2_1_1.h5,0
tess_155540657_2_1_1.h5,0
tess_155540718_2_1_1.h5,0
tess_307162932_2_4_3.h5,0
tess_307163757_1_4_3.h5,0
tess_139113397_1_1_1.h5,0
tess_350824842_1_4_4.h5,0
tess_55852584_1_4_1.h5,0
tess_55852584_2_4_1.h5,0
tess_302139542_2_4_3.h5,0
tess_302211683_2_4_3.h5,0
tess_169765848_2_1_3.h5,0
tess_169765986_2_1_3.h5,0
tess_175375732_2_2_4.h5,0
tess_175397621_2_2_4.h5,0
tess_175411066_2_2_4.h5,0
tess_129638445_1_1_1.h5,0
tess_8995538_2_1_3.h5,0
tess_232067308_2_3_3.h5,1
tess_232067318_1_3_4.h5,1
tess_232067318_2_3_3.h5,1
tess_41033344_1_4_2.h5,0
tess_41033344_2_4_2.h5,0
tess_234494675_2_3_2.h5,0
tess_234494821_2_3_2.h5,0
tess_224267975_2_2_4.h5,0
tess_224268157_2_2_4.h5,0
tess_224268420_2_2_4.h5,0
tess_140579867_2_4_2.h5,0
tess_306774815_1_4_3.h5,0
tess_306774815_2_4_3.h5,0
tess_306774839_2_4_3.h5,0
tess_306775178_1_4_3.h5,0
tess_306772006_2_4_3.h5,0
tess_306773635_2_4_3.h5,0
tess_88247494_1_1_2.h5,0
tess_88247500_1_1_2.h5,0
tess_88247550_1_1_2.h5,0
tess_88268348_1_1_2.h5,0
tess_309473410_1_4_3.h5,0
tess_309473439_1_4_3.h5,0
tess_184111766_2_2_4.h5,0
tess_184112614_2_2_4.h5,0
tess_176872301_2_4_3.h5,0
tess_80339741_2_2_2.h5,0
tess_80340660_2_2_2.h5,0
tess_270269630_1_1_3.h5,0
tess_441401291_1_1_4.h5,0
tess_441401311_1_1_4.h5,0
tess_441401418_1_1_4.h5,0
tess_441401448_1_1_4.h5,0
tess_441401478_1_1_4.h5,0
tess_441401771_1_1_4.h5,0
tess_441402007_1_1_4.h5,0
tess_441402038_1_1_4.h5,0
tess_441402046_1_1_4.h5,0
tess_441402050_1_1_4.h5,0
tess_126602150_1_1_1.h5,0
tess_114876688_2_1_2.h5,0
tess_29476293_1_1_4.h5,0
tess_29476572_1_1_4.h5,0
tess_169253569_2_1_1.h5,0
tess_169265251_2_1_1.h5,0
tess_423608989_2_1_3.h5,0
tess_402130504_2_2_3.h5,0
tess_402130702_2_2_3.h5,0
tess_115241144_2_2_3.h5,0
tess_115241156_2_2_3.h5,0
tess_115242083_2_2_3.h5,0
tess_218966119_2_1_1.h5,0
tess_218966223_2_1_1.h5,0
tess_147206199_1_1_1.h5,0
tess_307920241_2_4_3.h5,0
tess_307920578_2_4_3.h5,0
tess_307920712_2_4_3.h5,0
tess_307921497_2_4_3.h5,0
tess_272233699_1_4_2.h5,0
tess_272233699_2_4_3.h5,0
tess_272233708_2_4_3.h5,0
tess_77031338_2_1_1.h5,0
tess_12969703_2_1_1.h5,0
tess_66465627_2_1_3.h5,0
tess_66465945_2_1_3.h5,0
tess_66466029_2_1_3.h5,0
tess_388130663_1_4_1.h5,0
tess_149218497_2_4_1.h5,0
tess_149271476_2_4_1.h5,0
tess_89426575_1_1_4.h5,0
tess_89426648_1_1_4.h5,0
tess_89426798_1_1_4.h5,0
tess_89426915_1_1_4.h5,0
tess_140069886_1_2_4.h5,0
tess_70743589_2_2_3.h5,0
tess_70743856_2_1_2.h5,0
tess_279357361_2_4_4.h5,0
tess_279358773_2_4_4.h5,0
tess_62483259_1_1_2.h5,0
tess_229042207_1_1_2.h5,0
tess_201229492_2_2_1.h5,0
tess_201229637_2_2_1.h5,0
tess_269998704_1_1_4.h5,0
tess_269998762_1_1_4.h5,0
tess_269998830_1_1_4.h5,0
tess_269998934_1_1_4.h5,0
tess_270033742_1_1_4.h5,0
tess_270034306_1_1_4.h5,0
tess_270034501_1_1_4.h5,0
tess_270034528_1_1_4.h5,0
tess_270034532_1_1_4.h5,0
tess_270034537_1_1_4.h5,0
tess_270034625_1_1_4.h5,0
tess_358070657_1_3_4.h5,0
tess_358070657_2_3_3.h5,0
tess_55368232_2_4_1.h5,0
tess_229053562_1_1_3.h5,0
tess_229053573_1_1_3.h5,0
tess_150442497_1_4_4.h5,0
tess_211441067_2_1_2.h5,0
tess_212250693_1_1_4.h5,0
tess_212250699_1_1_4.h5,0
tess_212250784_1_1_4.h5,0
tess_212250948_1_1_4.h5,0
tess_29987134_1_4_1.h5,0
tess_29987134_2_4_2.h5,0
tess_299887443_2_3_4.h5,0
tess_30031510_2_4_2.h5,0
tess_260162885_2_4_4.h5,0
tess_267044726_1_3_2.h5,0
tess_419066181_2_1_2.h5,0
tess_142050991_2_4_2.h5,0
tess_142017265_1_4_2.h5,0
tess_142051264_1_4_2.h5,0
tess_281739916_2_3_2.h5,0
tess_373983917_2_4_2.h5,0
tess_204318383_2_1_4.h5,0
tess_204318407_2_1_4.h5,0
tess_115191346_1_1_1.h5,1
tess_358500970_1_3_3.h5,0
tess_355765856_2_3_2.h5,0
tess_355766200_2_3_2.h5,0
tess_66473028_2_1_3.h5,0
tess_425884748_2_2_1.h5,0
tess_425885129_2_2_1.h5,0
tess_137729911_2_1_4.h5,0
tess_9066278_2_1_3.h5,0
tess_9066327_2_1_3.h5,0
tess_278898462_2_4_4.h5,0
tess_278898597_2_4_4.h5,0
tess_197962300_1_2_2.h5,0
tess_278848441_1_1_2.h5,0
tess_278848465_1_1_2.h5,0
tess_278848639_1_1_2.h5,0
tess_50344787_1_3_3.h5,0
tess_50344787_2_3_3.h5,0
tess_50345508_1_3_3.h5,0
tess_271971626_1_4_2.h5,0
tess_271971993_1_4_2.h5,0
tess_271972280_2_4_3.h5,0
tess_271972463_2_4_3.h5,0
tess_197784342_2_3_4.h5,0
tess_197784564_2_3_4.h5,0
tess_270622530_2_1_2.h5,0
tess_271595985_2_4_3.h5,0
tess_271598172_2_4_3.h5,0
tess_271638135_1_4_2.h5,0
tess_370136983_2_3_3.h5,0
tess_370136985_1_3_3.h5,0
tess_370136985_2_3_3.h5,0
tess_370137277_2_3_3.h5,0
tess_370137314_2_3_3.h5,0
tess_370137380_2_3_3.h5,0
tess_149502616_1_4_1.h5,0
tess_149503604_2_4_1.h5,0
tess_149477113_2_4_1.h5,0
tess_140802498_2_4_2.h5,1
tess_279476396_2_4_4.h5,0
tess_31314506_1_4_2.h5,0
tess_31314506_2_4_2.h5,0
tess_160080033_2_2_4.h5,0
tess_160080073_2_2_4.h5,0
tess_160080440_2_2_4.h5,0
tess_300163348_2_4_3.h5,0
tess_300163920_1_4_3.h5,0
tess_306670818_1_4_3.h5,0
tess_307027148_2_4_3.h5,0
tess_77029453_2_1_1.h5,0
tess_441433446_1_1_4.h5,0
tess_441433518_1_1_4.h5,0
tess_441433685_1_1_4.h5,0
tess_441433726_1_1_4.h5,0
tess_441433867_1_1_4.h5,0
tess_441433982_1_1_4.h5,0
tess_441434289_1_1_4.h5,0
tess_92367764_1_1_4.h5,0
tess_300808995_1_4_3.h5,0
tess_300808995_2_4_3.h5,0
tess_434108885_2_1_3.h5,0
tess_434109011_2_1_3.h5,0
tess_141867609_2_4_2.h5,0
tess_141867954_1_4_2.h5,0
tess_141868094_2_4_2.h5,0
tess_141868115_2_4_2.h5,0
tess_278567315_1_1_2.h5,0
tess_141606563_2_4_2.h5,0
tess_141606958_2_4_2.h5,0
tess_141607082_2_4_2.h5,0
tess_232085441_1_3_4.h5,0
tess_49690036_2_1_3.h5,0
tess_89503625_2_1_3.h5,0
tess_234347724_2_3_3.h5,0
tess_234347951_1_3_4.h5,1
tess_234347951_2_3_3.h5,1
tess_9054269_2_1_3.h5,0
tess_9054318_2_1_3.h5,1
tess_9054457_2_1_3.h5,0
tess_9054459_2_1_3.h5,0
tess_197742050_1_1_2.h5,0
tess_197757561_1_1_2.h5,0
tess_358176329_2_4_3.h5,0
tess_358176866_2_4_3.h5,0
tess_304697473_2_1_1.h5,0
tess_158536052_2_2_2.h5,1
tess_158536201_2_2_2.h5,0
tess_158536204_2_2_2.h5,0
tess_325393418_1_3_2.h5,0
tess_325393424_1_3_2.h5,0
tess_140998116_2_4_2.h5,0
tess_322010023_2_2_1.h5,0
tess_234491374_1_3_1.h5,0
tess_234491374_2_3_2.h5,0
tess_234491517_2_3_2.h5,0
tess_389757125_2_2_1.h5,0
tess_161441047_1_2_3.h5,0
tess_161457898_1_2_2.h5,0
tess_349060274_1_4_3.h5,0
tess_206684103_2_1_1.h5,0
tess_300327475_2_4_3.h5,0
tess_33983610_2_1_2.h5,0
tess_33983870_2_1_2.h5,0
tess_238189558_1_3_4.h5,0
tess_238189798_2_4_2.h5,0
tess_402047030_2_2_4.h5,0
tess_402048048_2_2_1.h5,0
tess_402129356_2_2_3.h5,0
tess_92257253_1_1_4.h5,1
tess_92257690_1_1_4.h5,0
tess_92257741_1_1_4.h5,0
tess_92258135_1_1_4.h5,0
tess_92258890_1_1_4.h5,0
tess_406405449_2_1_4.h5,0
tess_406405568_2_1_4.h5,0
tess_126802533_1_1_1.h5,0
tess_126802657_1_1_1.h5,0
tess_126802670_1_1_1.h5,0
tess_167696381_1_4_3.h5,0
tess_167721559_2_4_4.h5,0
tess_50439193_2_3_3.h5,0
tess_220418403_2_4_1.h5,0
tess_220418532_2_4_1.h5,0
tess_220421191_2_4_1.h5,0
tess_50271713_2_3_3.h5,0
tess_381950507_2_4_1.h5,0
tess_141811261_2_4_2.h5,0
tess_150429807_2_4_4.h5,1
tess_150430451_2_4_4.h5,0
tess_289825657_1_1_4.h5,0
tess_289825718_1_1_4.h5,0
tess_289825771_1_1_4.h5,0
tess_289825856_1_1_4.h5,0
tess_209309649_1_1_2.h5,0
tess_410446733_2_4_3.h5,0
tess_441490550_2_1_3.h5,0
tess_441490800_2_1_2.h5,0
tess_114795201_2_1_2.h5,0
tess_251876631_2_2_3.h5,0
tess_369250382_1_1_1.h5,0
tess_150299078_1_4_4.h5,0
tess_231849071_2_3_2.h5,0
tess_277296097_2_4_2.h5,0
tess_219996443_2_3_1.h5,0
tess_219997102_2_3_1.h5,0
tess_169266507_2_1_1.h5,0
tess_327669147_1_2_1.h5,0
tess_31871195_2_3_3.h5,0
tess_441079944_1_1_3.h5,0
tess_441079957_1_1_3.h5,0
tess_441080433_1_1_3.h5,0
tess_287329624_1_4_3.h5,0
tess_287349278_2_4_3.h5,0
tess_287773752_2_4_3.h5,0
tess_201250987_2_2_1.h5,0
tess_201251108_2_2_1.h5,0
tess_117626526_2_1_3.h5,0
tess_220460654_2_4_1.h5,0
tess_358508311_1_4_3.h5,0
tess_358508351_1_4_3.h5,0
tess_358508391_1_4_3.h5,0
tess_358508582_1_4_3.h5,0
tess_309932327_1_4_3.h5,0
tess_309932558_1_4_3.h5,0
tess_206471992_1_1_3.h5,0
tess_206472875_1_1_3.h5,0
tess_155894929_2_2_1.h5,0
tess_155895368_2_2_1.h5,0
tess_326395339_1_1_4.h5,0
tess_326395734_1_1_4.h5,0
tess_389473868_1_1_1.h5,0
tess_389473878_1_1_1.h5,0
tess_389474164_1_1_1.h5,0
tess_214662357_2_1_3.h5,0
tess_214662379_2_1_3.h5,0
tess_152087993_2_1_2.h5,0
tess_152088086_2_1_2.h5,0
tess_260268121_2_4_4.h5,0
tess_140636156_2_4_2.h5,0
tess_140636229_1_4_2.h5,0
tess_140636386_2_4_2.h5,0
tess_293505794_1_3_2.h5,0
tess_161221493_1_2_3.h5,0
tess_260655847_1_4_4.h5,0
tess_260656168_2_4_4.h5,0
tess_231634799_1_2_4.h5,0
tess_231634816_1_2_4.h5,1
tess_306738879_1_4_3.h5,0
tess_309759797_2_4_1.h5,0
tess_311090591_2_2_3.h5,0
tess_155942035_2_2_1.h5,0
tess_144326053_2_2_4.h5,0
tess_144326341_2_2_4.h5,0
tess_77004232_2_1_1.h5,0
tess_410150141_1_3_2.h5,0
tess_410150263_1_3_2.h5,0
tess_358512615_2_3_2.h5,0
tess_300291282_2_4_3.h5,0
tess_300291296_2_4_3.h5,0
tess_300291605_1_4_3.h5,0
tess_300291605_2_4_3.h5,0
tess_9707892_2_1_3.h5,0
tess_9707944_2_1_3.h5,0
tess_52059035_1_3_1.h5,1
tess_120606615_2_2_3.h5,0
tess_120606622_2_2_3.h5,0
tess_120606717_2_2_3.h5,0
tess_120606751_2_2_3.h5,1
tess_441414841_1_1_4.h5,0
tess_441415103_1_1_4.h5,0
tess_441415134_1_1_4.h5,0
tess_441415362_1_1_4.h5,0
tess_441415710_1_1_4.h5,0
tess_441415926_1_1_4.h5,0
tess_441416132_1_1_4.h5,0
tess_441416231_1_1_4.h5,0
tess_441416352_1_1_4.h5,0
tess_441416755_1_1_4.h5,0
tess_441416761_1_1_4.h5,0
tess_441417259_1_1_4.h5,0
tess_100029942_2_2_2.h5,0
tess_100029948_2_2_2.h5,1
tess_100029967_2_2_2.h5,0
tess_140761142_2_4_2.h5,0
tess_140761571_2_4_2.h5,0
tess_206563205_2_3_1.h5,0
tess_206563352_2_3_1.h5,0
tess_206563543_2_3_1.h5,0
tess_388131859_2_4_2.h5,0
tess_355738164_1_3_1.h5,0
tess_355738164_2_3_2.h5,0
tess_355738225_2_3_2.h5,0
tess_355738294_2_3_2.h5,0
tess_425904893_1_2_2.h5,0
tess_332517232_2_1_1.h5,0
tess_183230626_2_2_4.h5,0
tess_183532839_2_2_3.h5,0
tess_316806425_2_1_1.h5,0
tess_316806460_2_1_1.h5,0
tess_316915222_2_2_1.h5,0
tess_277874562_1_3_2.h5,0
tess_277874564_1_3_2.h5,0
tess_277889974_1_3_2.h5,0
tess_388179664_2_3_3.h5,0
tess_388179700_2_3_3.h5,0
tess_231693347_1_2_4.h5,0
tess_231693750_1_2_4.h5,0
tess_231694110_1_2_4.h5,0
tess_231694457_1_2_4.h5,0
tess_402029604_2_2_2.h5,0
tess_402029655_2_2_2.h5,0
tess_139257875_1_2_3.h5,0
tess_139258210_1_2_3.h5,0
tess_139258210_2_2_4.h5,0
tess_299778628_1_3_3.h5,1
tess_117612077_2_1_3.h5,0
tess_300864784_1_4_3.h5,0
tess_300864784_2_4_3.h5,0
tess_300865604_1_4_3.h5,0
tess_177284877_1_4_2.h5,0
tess_177285012_1_4_2.h5,0
tess_150431168_2_4_4.h5,0
tess_150429807_1_4_4.h5,1
tess_280804030_2_3_3.h5,0
tess_139327188_2_2_4.h5,0
tess_139327428_2_2_4.h5,0
tess_139327546_2_2_4.h5,0
tess_139327615_1_2_3.h5,0
tess_231835760_1_3_1.h5,0
tess_231835760_2_3_2.h5,0
tess_137775065_2_1_4.h5,0
tess_238926302_1_4_4.h5,0
tess_238926302_2_4_4.h5,0
tess_382582808_2_3_4.h5,0
tess_301892354_1_1_3.h5,0
tess_278779927_1_4_4.h5,0
tess_306739746_2_4_3.h5,0
tess_306740249_1_4_3.h5,0
tess_270164580_1_1_3.h5,0
tess_102071929_2_2_2.h5,0
tess_316787978_1_2_4.h5,0
tess_183582058_2_2_3.h5,0
tess_183582155_2_2_3.h5,0
tess_201176763_2_2_1.h5,0
tess_169745325_2_1_3.h5,0
tess_169745434_2_1_3.h5,0
tess_169745439_2_1_3.h5,0
tess_169745578_2_1_3.h5,0
tess_167895216_2_4_4.h5,0
tess_355635162_1_2_2.h5,0
tess_355707093_1_3_1.h5,0
tess_355765312_1_3_1.h5,0
tess_261460305_1_2_1.h5,0
tess_261460343_1_2_1.h5,0
tess_355651922_2_2_1.h5,0
tess_263078348_1_3_3.h5,0
tess_349677777_2_4_3.h5,0
tess_349681281_2_4_4.h5,0
tess_182729710_1_3_2.h5,0
tess_182729795_1_3_2.h5,0
tess_182729795_2_3_3.h5,0
tess_182730317_1_3_2.h5,0
tess_260796895_1_3_2.h5,0
tess_9709165_2_1_3.h5,0
tess_272188971_2_4_3.h5,0
tess_272189866_1_4_3.h5,0
tess_272189867_1_4_3.h5,0
tess_272189867_2_4_3.h5,0
tess_111190163_2_1_4.h5,0
tess_9758685_2_1_3.h5,0
tess_280051011_2_3_3.h5,0
tess_389308367_1_1_4.h5,0
tess_155913741_2_2_1.h5,0
tess_155913858_2_2_1.h5,1
tess_89424842_1_1_1.h5,0
tess_89424900_1_1_1.h5,0
tess_89425236_1_1_1.h5,0
tess_139995913_1_2_4.h5,0
