tess_287872096_3_4_3.h5,0
tess_231273989_3_3_2.h5,1
tess_358511416_3_4_4.h5,0
tess_3804494_3_1_4.h5,0
tess_423618184_3_1_1.h5,0
tess_231077461_3_4_2.h5,1
tess_179246025_3_4_2.h5,0
tess_382636294_3_3_3.h5,0
tess_339884716_3_4_4.h5,0
tess_439501298_3_1_2.h5,0
tess_98591015_3_1_1.h5,0
tess_278778383_3_4_4.h5,0
tess_272003707_3_4_3.h5,0
tess_3904114_3_1_4.h5,0
tess_453095112_5_4_4.h5,0
tess_279648240_3_3_3.h5,0
tess_24942524_3_1_2.h5,0
tess_333558658_3_1_4.h5,0
tess_268636399_3_1_1.h5,0
tess_268652212_3_1_1.h5,0
tess_3958504_3_1_4.h5,0
tess_140511253_3_4_2.h5,0
tess_49617611_3_2_2.h5,0
tess_260418918_3_4_4.h5,0
tess_207205341_3_3_3.h5,0
tess_37662951_3_1_4.h5,0
tess_259513149_3_3_4.h5,0
tess_287325639_3_4_4.h5,0
tess_77479937_3_1_1.h5,0
tess_29781591_3_4_2.h5,0
tess_141096492_3_4_2.h5,0
tess_40085337_3_1_4.h5,0
tess_262499793_3_4_4.h5,0
tess_91596343_3_2_2.h5,0
tess_35665526_3_1_3.h5,0
tess_140659978_3_4_2.h5,1
tess_167602738_3_4_4.h5,0
tess_179235088_3_4_2.h5,0
tess_333640820_3_1_3.h5,0
tess_229141709_3_3_2.h5,1
tess_349158009_3_4_4.h5,0
tess_340794389_3_2_2.h5,0
tess_29925638_3_4_2.h5,0
tess_66534229_3_1_1.h5,0
tess_259593055_3_3_4.h5,0
tess_179573819_3_4_2.h5,0
tess_63919824_3_1_1.h5,0
tess_287329826_3_4_3.h5,0
tess_220423578_3_3_4.h5,0
tess_300382080_5_4_4.h5,0
tess_358578620_3_3_3.h5,0
tess_382423661_3_3_3.h5,0
tess_141279216_3_4_2.h5,0
tess_43400809_3_1_1.h5,1
tess_167812420_3_4_4.h5,0
tess_43451034_3_1_1.h5,0
tess_63919784_3_1_1.h5,0
tess_111289196_3_2_1.h5,0
tess_63906310_3_1_1.h5,0
tess_471015547_3_1_1.h5,0
tess_268530052_3_1_1.h5,0
tess_349152387_3_4_4.h5,0
tess_37695552_3_1_4.h5,0
tess_300869470_3_4_3.h5,0
tess_287531011_3_4_3.h5,0
tess_122504533_3_2_2.h5,0
tess_111288854_3_2_1.h5,0
tess_220425369_3_4_1.h5,1
tess_28001046_3_1_1.h5,0
tess_28115477_3_1_1.h5,0
tess_307574143_5_4_4.h5,0
tess_350141219_3_4_4.h5,0
tess_453080941_5_4_4.h5,0
tess_31273392_3_4_2.h5,0
tess_349784464_5_4_4.h5,0
tess_184551999_3_1_4.h5,0
tess_63908874_3_1_1.h5,0
tess_92225411_3_1_4.h5,0
tess_311410295_3_2_2.h5,0
tess_40182358_3_1_4.h5,0
tess_167304910_3_4_4.h5,0
tess_397186349_3_4_3.h5,0
tess_244201225_3_1_4.h5,0
tess_177350192_3_4_3.h5,0
tess_326207141_3_2_4.h5,0
tess_165160847_3_2_2.h5,0
tess_212381863_3_1_2.h5,0
tess_207085304_3_3_2.h5,0
tess_326094501_3_1_1.h5,0
tess_219222201_5_3_3.h5,1
tess_350024707_3_4_4.h5,0
tess_423671314_3_1_4.h5,0
tess_24584895_5_3_1.h5,1
tess_32152558_3_4_2.h5,0
tess_333564924_3_1_4.h5,0
tess_92224547_3_1_1.h5,0
tess_268717833_3_1_1.h5,0
tess_268531488_3_1_1.h5,0
tess_114500382_3_1_1.h5,0
tess_287636275_3_4_3.h5,0
tess_238227803_3_4_2.h5,0
tess_406351478_3_1_4.h5,0
tess_43373755_3_1_1.h5,0
tess_268639531_3_1_1.h5,0
tess_142146315_3_4_3.h5,0
tess_28091861_3_1_1.h5,0
tess_20924319_3_1_1.h5,0
tess_38378160_3_1_4.h5,0
tess_92935339_5_2_2.h5,0
tess_257500473_3_1_2.h5,0
tess_306632497_3_4_3.h5,0
tess_220477003_3_4_1.h5,0
tess_3810543_3_1_4.h5,0
tess_306580589_3_4_3.h5,0
tess_358176939_3_4_3.h5,1
tess_349576423_3_4_4.h5,0
tess_248348154_3_1_3.h5,0
tess_10784562_3_1_1.h5,0
tess_102070660_3_2_1.h5,0
tess_177309262_3_4_3.h5,0
tess_287833676_3_4_3.h5,0
tess_10763146_3_1_4.h5,0
tess_28093163_3_1_1.h5,0
tess_55782510_3_4_1.h5,0
tess_184279544_3_1_4.h5,0
tess_300603796_3_4_3.h5,0
tess_140598994_3_4_2.h5,0
tess_24268670_3_1_4.h5,0
tess_31415456_3_4_3.h5,0
tess_183596280_3_2_1.h5,0
tess_141686050_3_4_3.h5,0
tess_364393437_3_4_4.h5,0
tess_141683400_3_4_3.h5,0
tess_114501969_3_1_1.h5,0
tess_149975676_3_4_1.h5,0
tess_197885412_3_3_4.h5,0
tess_92223034_3_1_4.h5,0
tess_24184385_3_1_4.h5,0
tess_232032228_5_3_4.h5,1
tess_150320841_3_4_4.h5,0
tess_114433628_3_1_1.h5,0
tess_354605436_3_2_1.h5,0
tess_43396909_3_1_1.h5,0
tess_277183418_3_4_2.h5,0
tess_268686784_3_1_1.h5,0
tess_408002633_3_1_4.h5,0
tess_260541079_3_4_4.h5,0
tess_272086159_3_4_3.h5,0
tess_92199804_3_1_1.h5,0
tess_294093302_3_4_4.h5,0
tess_397152114_3_4_3.h5,0
tess_115356379_3_2_1.h5,0
tess_13062255_5_2_2.h5,1
tess_3923370_3_1_4.h5,0
tess_25154071_3_4_2.h5,0
tess_167486191_5_2_3.h5,1
tess_114502980_3_1_1.h5,0
tess_77479764_3_1_1.h5,0
tess_220555841_3_3_3.h5,0
tess_397135834_3_4_3.h5,0
tess_268617152_3_1_1.h5,0
tess_271973682_3_4_3.h5,0
tess_40102942_3_1_4.h5,0
tess_220017951_3_3_2.h5,0
tess_287187593_3_1_3.h5,0
tess_43361888_3_1_1.h5,0
tess_439409967_3_1_2.h5,0
tess_98672003_3_1_1.h5,0
tess_43375253_3_1_1.h5,0
tess_33592143_3_2_3.h5,0
tess_92191546_3_1_4.h5,0
tess_28054520_3_1_1.h5,0
tess_287872882_3_4_3.h5,0
tess_141977615_5_4_3.h5,0
tess_28000766_3_1_1.h5,0
tess_38709112_3_4_2.h5,0
tess_11557953_3_1_1.h5,0
tess_93102667_5_2_2.h5,1
tess_92986024_3_1_2.h5,0
tess_349057976_3_4_4.h5,0
tess_340793593_3_2_2.h5,0
tess_248403189_5_1_2.h5,1
tess_3963542_3_1_4.h5,0
tess_369395070_3_1_1.h5,0
tess_287722724_3_4_3.h5,0
tess_177177439_3_4_3.h5,0
tess_114435848_3_1_1.h5,0
tess_31997926_3_4_2.h5,0
tess_333642292_5_1_1.h5,1
tess_300604823_5_4_4.h5,0
tess_255567712_5_4_1.h5,0
tess_93016802_3_1_2.h5,0
tess_282052287_3_4_3.h5,0
tess_140761886_3_4_2.h5,0
tess_419015849_3_1_2.h5,0
tess_72729730_3_2_3.h5,1
tess_439457684_3_1_1.h5,0
tess_300290305_3_4_3.h5,0
tess_167749692_3_4_4.h5,0
tess_41898584_3_2_1.h5,0
tess_114500055_3_1_1.h5,0
tess_268586629_3_1_1.h5,0
tess_184550879_3_1_4.h5,0
tess_439400215_3_1_1.h5,0
tess_100029801_3_2_1.h5,0
tess_49956649_5_1_1.h5,1
tess_219231536_3_3_4.h5,0
tess_349827862_3_4_4.h5,0
tess_114499812_3_1_1.h5,0
tess_63813805_3_1_1.h5,0
tess_287955996_3_4_3.h5,0
tess_98678857_3_1_1.h5,0
tess_167419875_5_4_4.h5,0
tess_268634536_3_1_1.h5,0
tess_180998471_3_2_1.h5,0
tess_370223844_3_4_2.h5,0
tess_272468304_3_4_3.h5,0
tess_40083557_3_1_4.h5,0
tess_184550155_3_1_1.h5,0
tess_306930482_3_4_3.h5,0
tess_408012439_3_1_4.h5,0
tess_391927070_3_4_3.h5,0
tess_241444478_3_1_3.h5,0
tess_241671512_3_1_3.h5,0
tess_389918487_3_4_2.h5,0
tess_72623149_3_2_3.h5,0
tess_260354430_3_4_4.h5,0
tess_31105009_3_4_2.h5,0
tess_257720162_3_4_1.h5,0
tess_294399064_3_4_4.h5,0
tess_114472503_3_1_1.h5,1
tess_259643813_3_3_4.h5,0
tess_408086312_3_1_3.h5,1
tess_177075794_3_4_3.h5,0
tess_279736736_3_3_3.h5,0
tess_425805242_3_1_1.h5,0
tess_28106356_3_1_1.h5,0
tess_146248838_3_2_3.h5,1
tess_75354898_3_1_1.h5,0
tess_398667803_3_1_4.h5,0
tess_423664059_3_1_4.h5,0
tess_349093823_3_4_4.h5,0
tess_129780688_3_2_2.h5,0
tess_349369087_3_4_4.h5,0
tess_408036507_3_1_4.h5,0
tess_55652788_5_4_2.h5,1
tess_220393264_3_3_4.h5,0
tess_20924053_3_1_1.h5,0
tess_150188097_3_4_4.h5,0
tess_439498069_3_1_2.h5,0
tess_38572191_3_4_2.h5,0
tess_423665884_3_1_4.h5,0
tess_10961411_5_1_1.h5,0
tess_150301011_3_4_4.h5,0
tess_122557124_3_2_2.h5,1
tess_167304040_3_4_3.h5,1
tess_129815451_3_3_1.h5,0
tess_92994292_3_1_2.h5,0
tess_268731602_3_1_1.h5,0
tess_220524851_3_3_3.h5,0
tess_219985092_3_3_2.h5,0
tess_38383017_3_1_4.h5,0
tess_167574282_3_4_4.h5,0
tess_93026278_5_2_2.h5,0
tess_272548900_3_4_3.h5,0
tess_139732428_5_2_1.h5,1
tess_158550991_3_2_1.h5,0
tess_333564289_3_1_4.h5,0
tess_207135917_3_3_3.h5,0
tess_92155296_3_1_1.h5,0
tess_146728187_3_3_1.h5,1
tess_248951713_3_1_3.h5,0
tess_180724612_3_2_1.h5,0
tess_262613174_3_4_4.h5,0
tess_397136046_3_4_3.h5,0
tess_207139004_3_3_2.h5,0
tess_350519807_3_4_1.h5,0
tess_158582680_3_2_1.h5,0
tess_41896698_3_2_1.h5,0
tess_7221657_3_3_2.h5,0
tess_229147005_3_3_2.h5,0
tess_37748362_3_1_4.h5,0
tess_142266628_3_3_1.h5,0
tess_260296110_3_4_4.h5,0
tess_158565761_3_2_1.h5,0
tess_114500454_3_1_1.h5,0
tess_276866591_3_4_2.h5,0
tess_257420520_3_1_2.h5,0
tess_179508746_3_4_2.h5,0
tess_278990409_5_4_1.h5,0
tess_24923765_3_1_2.h5,0
tess_308451131_5_4_4.h5,0
tess_55452805_3_4_2.h5,0
tess_271975446_3_4_3.h5,0
tess_98667061_3_1_1.h5,0
tess_32532655_3_1_2.h5,0
tess_229142798_3_3_2.h5,0
tess_167747439_5_3_1.h5,1
tess_300556363_3_4_3.h5,0
tess_423639128_3_1_4.h5,0
tess_30945487_5_2_2.h5,1
tess_268530138_3_1_1.h5,0
tess_287955780_3_4_3.h5,0
tess_7205203_3_2_1.h5,0
tess_322519051_3_1_1.h5,0
tess_91636891_3_2_2.h5,1
tess_136797791_3_1_4.h5,0
tess_38697559_3_4_2.h5,0
tess_401841470_3_2_1.h5,0
tess_150361513_3_4_4.h5,0
tess_370038057_3_4_2.h5,0
tess_63785628_3_2_4.h5,0
tess_419014224_3_1_1.h5,0
tess_373986482_3_4_2.h5,0
tess_389322411_3_4_2.h5,0
tess_201792236_3_3_2.h5,0
tess_92223031_3_1_4.h5,0
tess_71047767_5_2_4.h5,0
tess_184281898_3_1_4.h5,0
tess_77897958_5_3_1.h5,0
tess_340063462_3_4_4.h5,0
tess_278990501_3_4_4.h5,1
tess_401836582_3_2_1.h5,0
tess_41835526_3_2_1.h5,0
tess_92232379_3_1_1.h5,0
tess_67645555_3_2_4.h5,0
tess_28106747_3_1_1.h5,0
tess_66409535_3_2_4.h5,0
tess_272319092_3_4_3.h5,0
tess_140478459_3_2_4.h5,0
tess_350145353_3_4_4.h5,0
tess_167808217_3_4_4.h5,0
tess_114503815_3_1_1.h5,0
tess_167421166_3_4_3.h5,0
tess_287953761_3_4_3.h5,0
tess_279250002_3_4_4.h5,0
tess_350029397_3_4_4.h5,0
tess_98658206_3_1_1.h5,0
tess_278862212_3_4_4.h5,0
tess_212381775_3_1_2.h5,0
tess_27985488_3_1_1.h5,0
tess_37748149_3_1_4.h5,0
tess_423619136_3_1_4.h5,0
tess_237927643_3_3_3.h5,0
tess_271974436_3_4_3.h5,0
tess_31852509_3_4_2.h5,0
tess_302411917_3_1_2.h5,0
tess_326095356_3_2_4.h5,0
tess_350446111_3_4_1.h5,0
tess_220512899_3_3_3.h5,0
tess_98673526_3_1_1.h5,0
tess_349309521_3_4_4.h5,0
tess_439400536_3_1_4.h5,0
tess_3817435_3_1_4.h5,0
tess_136865485_3_1_1.h5,0
tess_199738684_3_2_1.h5,0
tess_169319248_5_2_3.h5,1
tess_20924196_3_1_1.h5,0
tess_231072499_3_4_2.h5,0
tess_260001967_3_3_3.h5,0
tess_92984015_3_1_2.h5,0
tess_152289067_3_2_1.h5,0
tess_92225716_3_1_1.h5,0
tess_261332760_5_4_3.h5,1
tess_150251072_3_4_4.h5,0
tess_114436048_3_1_1.h5,0
tess_92231614_3_1_4.h5,0
tess_294098128_3_4_4.h5,0
tess_268687624_3_1_1.h5,0
tess_279214763_5_4_1.h5,0
tess_151561273_5_3_4.h5,0
tess_141909481_3_4_3.h5,0
tess_71132174_5_2_4.h5,0
tess_423666287_3_1_4.h5,0
tess_167166685_3_4_3.h5,0
tess_268536437_3_1_1.h5,0
tess_300932286_3_4_3.h5,0
tess_268635490_3_1_1.h5,0
tess_164776615_3_2_3.h5,1
tess_339767209_3_4_4.h5,0
tess_142274979_3_3_1.h5,1
tess_32533325_3_1_2.h5,0
tess_439463169_3_1_1.h5,0
tess_40046405_3_1_4.h5,0
tess_309704623_3_4_1.h5,0
tess_41363316_3_4_3.h5,0
tess_98612406_3_1_1.h5,0
tess_56097747_5_2_3.h5,1
tess_32257475_3_2_4.h5,0
tess_27999815_3_1_1.h5,0
tess_30641264_3_4_2.h5,0
tess_176960705_3_4_3.h5,0
tess_149498629_3_4_1.h5,1
tess_199730316_3_2_1.h5,0
tess_271974318_3_4_3.h5,0
tess_299939411_3_4_3.h5,0
tess_388106758_3_4_2.h5,0
tess_248948479_3_1_3.h5,0
tess_282052082_3_4_3.h5,0
tess_111269538_3_2_1.h5,0
tess_150392009_3_4_4.h5,0
tess_248957251_3_1_3.h5,0
tess_272360563_3_4_3.h5,0
tess_382268507_3_4_1.h5,0
tess_149253984_5_4_2.h5,1
tess_284081825_3_1_3.h5,0
tess_397152067_3_4_3.h5,0
tess_388106851_3_4_2.h5,0
tess_180872883_3_2_1.h5,0
tess_231076799_3_4_2.h5,0
tess_375034849_3_4_4.h5,0
tess_238017669_5_4_1.h5,0
tess_37695813_3_1_4.h5,0
tess_278414637_3_4_3.h5,0
tess_164695678_3_1_2.h5,0
tess_24668147_5_3_1.h5,0
tess_220558369_3_3_3.h5,0
tess_32306634_3_2_4.h5,0
tess_268536234_3_1_1.h5,0
tess_423668610_3_1_1.h5,0
tess_28042754_3_1_1.h5,0
tess_75378674_3_1_1.h5,0
tess_198080701_5_3_3.h5,1
tess_469968993_3_1_1.h5,0
tess_111363421_3_2_1.h5,0
tess_28074672_3_1_1.h5,0
tess_140495861_3_2_4.h5,0
tess_11544436_3_1_1.h5,1
tess_37718235_3_1_4.h5,0
tess_300381273_5_4_4.h5,0
tess_77093740_3_2_2.h5,0
tess_139471037_3_2_3.h5,0
tess_271975437_5_4_4.h5,1
tess_323295737_3_3_1.h5,0
tess_370009924_3_3_3.h5,0
tess_176930726_3_4_3.h5,0
tess_150438835_3_4_4.h5,0
tess_63799608_3_1_1.h5,0
tess_100100538_3_2_1.h5,1
tess_92224346_3_1_1.h5,0
tess_10761421_3_1_4.h5,0
tess_408109200_3_1_3.h5,0
tess_140577115_3_4_2.h5,0
tess_287426493_3_4_3.h5,0
tess_287837356_3_4_3.h5,0
tess_271800160_3_4_3.h5,0
tess_287224098_3_1_2.h5,0
tess_287776397_3_4_3.h5,0
tess_349369765_3_4_4.h5,0
tess_268766008_3_2_3.h5,0
tess_152357197_3_2_2.h5,0
tess_199734784_3_2_1.h5,1
tess_287494145_3_4_3.h5,0
tess_248956120_3_1_3.h5,0
tess_279739382_3_3_3.h5,0
tess_439491912_3_1_2.h5,0
tess_92224553_3_1_1.h5,0
tess_179126225_3_4_2.h5,0
tess_439456439_3_1_1.h5,0
tess_300446156_3_4_4.h5,0
tess_20904364_3_1_1.h5,0
tess_141946604_3_4_3.h5,0
tess_278863672_3_4_4.h5,0
tess_300705083_3_4_4.h5,0
tess_369394840_3_1_1.h5,0
tess_349970464_3_4_4.h5,0
tess_408002532_3_1_4.h5,0
tess_248986507_3_1_3.h5,0
tess_55497281_5_4_2.h5,1
tess_268653373_3_1_1.h5,0
tess_207213310_3_3_3.h5,0
tess_349648675_3_4_4.h5,0
tess_40103367_3_1_4.h5,0
tess_219415565_3_4_1.h5,0
tess_102070678_3_2_1.h5,0
tess_248385689_3_1_3.h5,0
tess_139638842_5_2_4.h5,1
tess_31673975_3_3_3.h5,0
tess_153044739_3_3_1.h5,0
tess_373431292_3_4_2.h5,0
tess_241711762_3_1_3.h5,0
tess_259471871_3_3_4.h5,0
tess_177033827_3_4_3.h5,0
tess_333492421_3_1_4.h5,0
tess_13910983_5_3_2.h5,1
tess_141480434_3_4_3.h5,0
tess_28043250_3_1_1.h5,0
tess_92985766_3_1_2.h5,0
tess_3965204_3_1_4.h5,0
tess_98626936_3_1_1.h5,0
tess_279742880_3_3_3.h5,0
tess_425069412_3_4_2.h5,0
tess_231077461_5_4_3.h5,1
tess_322518741_3_2_4.h5,0
tess_184398044_3_2_1.h5,0
tess_364301622_3_4_1.h5,0
tess_200850661_3_3_4.h5,1
tess_340139894_3_4_4.h5,0
tess_270313434_3_2_1.h5,0
tess_349484145_3_4_4.h5,0
tess_150391545_3_4_4.h5,0
tess_350623135_3_4_1.h5,0
tess_41955289_3_2_1.h5,0
tess_92994293_3_1_2.h5,0
tess_98678770_3_1_1.h5,0
tess_248952678_3_1_3.h5,0
tess_114504801_3_1_1.h5,0
tess_350766067_3_4_1.h5,0
tess_183620965_3_2_4.h5,0
tess_136842361_3_1_2.h5,0
tess_300014002_3_4_3.h5,0
tess_44819768_5_2_1.h5,1
tess_35663948_3_1_3.h5,0
tess_136846149_3_1_1.h5,0
tess_184550194_3_1_1.h5,0
tess_92226814_3_1_4.h5,0
tess_43399546_3_1_1.h5,0
tess_136865015_3_1_4.h5,0
tess_423670661_3_1_1.h5,0
tess_268533642_3_1_1.h5,0
tess_40044007_3_1_4.h5,0
tess_28055864_3_1_1.h5,0
tess_146246561_3_2_2.h5,0
tess_439400001_3_1_1.h5,0
tess_141810398_3_4_3.h5,0
tess_24184985_3_1_4.h5,0
tess_248346421_3_1_3.h5,0
tess_260372062_5_4_1.h5,0
tess_177354593_3_4_3.h5,0
tess_206492062_3_3_4.h5,0
tess_141810072_3_4_3.h5,0
tess_141407356_3_4_2.h5,0
tess_439492175_3_1_2.h5,0
tess_141526178_3_4_3.h5,0
tess_212958032_3_1_4.h5,0
tess_423669439_3_1_4.h5,0
tess_33733493_3_4_2.h5,0
tess_229096841_3_2_1.h5,0
tess_348961777_3_4_4.h5,1
tess_281976078_3_4_3.h5,0
tess_32551126_3_1_2.h5,0
tess_179200310_3_4_2.h5,0
tess_250137066_5_1_1.h5,1
tess_350823783_3_4_1.h5,0
tess_100908236_3_2_1.h5,0
tess_184550698_3_1_4.h5,0
tess_389433643_3_4_2.h5,0
tess_219397168_5_3_3.h5,1
tess_279741651_3_3_3.h5,0
tess_300239606_3_4_3.h5,0
tess_136842543_3_1_2.h5,0
tess_238187303_5_4_3.h5,0
tess_307849532_5_4_4.h5,1
tess_167246246_3_4_4.h5,0
tess_38846531_3_4_2.h5,0
tess_201958584_3_3_3.h5,0
tess_31963524_3_4_2.h5,0
tess_300290824_3_4_3.h5,0
tess_184550730_3_1_1.h5,0
tess_287537285_3_4_3.h5,0
tess_177354141_3_4_3.h5,0
tess_3814859_3_1_4.h5,0
tess_259389219_3_3_4.h5,0
tess_294398238_3_4_4.h5,0
tess_41089951_3_4_3.h5,0
tess_300741950_5_4_4.h5,0
tess_150443007_3_4_4.h5,0
tess_404746617_3_1_1.h5,0
tess_262611471_3_4_4.h5,0
tess_167746516_5_3_1.h5,1
tess_307847393_5_4_4.h5,0
tess_268534418_3_1_1.h5,0
tess_423664302_3_1_4.h5,0
tess_340143349_3_4_4.h5,0
tess_340794737_3_2_2.h5,0
tess_40059835_3_1_4.h5,0
tess_75375897_3_1_4.h5,0
tess_199730416_3_2_1.h5,0
tess_268685995_3_1_1.h5,0
tess_271639946_3_4_3.h5,0
tess_141547725_3_4_3.h5,0
tess_287584624_3_4_3.h5,0
tess_123267836_3_2_3.h5,0
tess_114504297_3_1_1.h5,0
tess_75374231_3_1_4.h5,0
tess_306510826_3_4_3.h5,0
tess_349480507_3_4_4.h5,1
tess_340559184_3_4_4.h5,0
tess_167167049_3_4_3.h5,0
tess_7205109_3_2_1.h5,0
tess_207149710_3_3_3.h5,0
tess_41977588_3_2_1.h5,0
tess_294098008_3_4_4.h5,0
tess_27999568_3_1_1.h5,0
tess_279638469_3_3_3.h5,1
tess_339885534_3_4_4.h5,0
tess_55745313_3_4_1.h5,0
tess_91640995_3_2_2.h5,0
tess_293620358_3_3_4.h5,1
tess_167363373_3_4_3.h5,0
tess_149251720_5_4_2.h5,1
tess_281980201_3_4_3.h5,0
tess_268637490_3_1_1.h5,0
tess_24299711_5_1_2.h5,1
tess_32535773_3_1_2.h5,0
tess_266736205_3_1_2.h5,0
tess_197889581_3_3_4.h5,0
tess_326104331_3_1_1.h5,0
tess_281631696_3_4_4.h5,0
tess_423670882_3_1_1.h5,0
tess_287538139_3_4_3.h5,0
tess_122505847_3_2_2.h5,0
tess_150393805_3_4_4.h5,0
tess_28077564_3_1_1.h5,0
tess_149450612_3_4_1.h5,0
tess_325685213_5_2_4.h5,0
tess_43400655_3_2_4.h5,0
tess_439500721_3_1_2.h5,0
tess_257421774_3_1_2.h5,0
tess_319257728_3_4_2.h5,0
tess_55524363_3_4_2.h5,0
tess_167811721_3_4_4.h5,0
tess_220601503_5_3_4.h5,1
tess_167366620_3_4_4.h5,0
tess_77859534_5_3_1.h5,1
tess_167892739_3_4_4.h5,0
tess_350741913_3_4_1.h5,0
tess_10755857_3_1_4.h5,0
tess_41859609_3_2_1.h5,0
tess_238227405_5_4_3.h5,1
tess_141707819_3_4_3.h5,0
tess_115356941_3_2_1.h5,0
tess_350026531_5_4_4.h5,0
tess_370038272_3_4_2.h5,0
tess_41465344_3_4_3.h5,0
tess_92225852_3_1_1.h5,0
tess_43450429_3_2_4.h5,0
tess_167457786_3_1_1.h5,0
tess_268534923_3_1_1.h5,0
tess_279318734_3_4_4.h5,0
tess_278683273_3_4_4.h5,0
tess_11637659_3_2_4.h5,0
tess_40085560_3_1_4.h5,0
tess_98673534_3_1_1.h5,0
tess_268687122_3_1_1.h5,0
tess_268717187_3_1_1.h5,0
tess_142107345_3_4_3.h5,0
tess_310308203_5_4_4.h5,1
tess_114433879_3_1_1.h5,0
tess_77479463_3_1_4.h5,0
tess_268732133_3_1_1.h5,0
tess_28075912_3_1_1.h5,0
tess_287869146_3_4_3.h5,0
tess_201858190_3_3_2.h5,0
tess_309617906_3_4_1.h5,0
tess_10801347_3_1_3.h5,0
tess_349646690_3_4_4.h5,0
tess_287776469_3_4_3.h5,0
tess_37663380_3_1_4.h5,0
tess_439490171_3_1_2.h5,0
tess_31413207_5_4_3.h5,1
tess_177114793_3_4_3.h5,0
tess_167362083_3_4_3.h5,0
tess_248383658_3_1_3.h5,0
tess_471012776_3_1_3.h5,0
tess_40082053_3_1_4.h5,0
tess_180724531_3_2_1.h5,0
tess_408005577_3_1_4.h5,0
tess_67598625_3_2_4.h5,0
tess_266716687_3_1_2.h5,0
tess_41360479_3_4_3.h5,0
tess_423665702_3_1_4.h5,0
tess_268718061_3_1_1.h5,0
tess_40043775_3_1_4.h5,0
tess_439404318_3_1_2.h5,0
tess_281923720_3_4_3.h5,0
tess_38632688_3_3_4.h5,1
tess_220413231_3_3_4.h5,0
tess_404769681_3_4_2.h5,0
tess_92224209_3_1_1.h5,0
tess_197909097_3_3_4.h5,0
tess_300601518_3_4_3.h5,0
tess_114471157_3_1_1.h5,0
tess_278864080_3_4_4.h5,0
tess_300602387_3_4_3.h5,0
tess_439400028_3_1_1.h5,0
tess_28043279_3_1_1.h5,0
tess_268687413_3_1_1.h5,0
tess_271641173_3_4_3.h5,0
tess_308149781_5_4_4.h5,0
tess_220619698_5_3_4.h5,0
tess_336872122_3_1_1.h5,0
tess_336872427_3_1_1.h5,0
tess_401841638_3_2_1.h5,0
tess_141714161_3_4_3.h5,0
tess_40182396_3_1_4.h5,0
tess_350520045_3_4_1.h5,0
tess_198033349_3_3_4.h5,0
tess_165889466_3_2_1.h5,0
tess_235052589_3_4_1.h5,0
tess_404746653_3_1_1.h5,0
tess_32051161_3_4_2.h5,0
tess_21619657_5_3_1.h5,0
tess_177016876_3_4_3.h5,0
tess_167696381_3_4_4.h5,0
tess_62381290_3_1_2.h5,0
tess_259963676_3_3_3.h5,0
tess_176871292_3_4_3.h5,0
tess_278052024_3_4_3.h5,0
tess_300035283_3_4_3.h5,0
tess_336872047_3_1_1.h5,0
tess_37665278_3_1_4.h5,0
tess_268805859_3_2_3.h5,0
tess_348960476_3_4_4.h5,0
tess_63770201_3_1_1.h5,0
tess_439456055_3_1_1.h5,0
tess_220410584_3_4_1.h5,0
tess_439457523_3_1_1.h5,0
tess_220461487_3_4_1.h5,0
tess_358659505_3_3_3.h5,0
tess_3898704_3_1_4.h5,0
tess_219224826_3_3_4.h5,0
tess_40182260_3_1_4.h5,0
tess_423701358_3_1_2.h5,0
tess_287956794_3_4_3.h5,0
tess_268686018_3_1_1.h5,0
tess_98667306_3_1_1.h5,0
tess_306344092_3_1_1.h5,0
tess_92230814_3_1_1.h5,0
tess_229098642_3_2_1.h5,0
tess_287835671_3_4_3.h5,0
tess_260502102_5_4_1.h5,1
tess_423661732_3_1_4.h5,0
tess_300243913_3_4_3.h5,0
tess_92232048_3_1_1.h5,0
tess_260476305_3_4_4.h5,0
tess_333564283_3_1_4.h5,0
tess_381206760_3_3_3.h5,0
tess_382516611_3_4_4.h5,0
tess_248950980_3_1_3.h5,0
tess_213012632_3_1_4.h5,0
tess_167341828_3_4_4.h5,0
tess_177037743_3_4_4.h5,0
tess_43397561_3_1_1.h5,0
tess_348898223_3_4_4.h5,0
tess_441494290_3_2_3.h5,0
tess_262575069_3_4_4.h5,1
tess_167119634_3_4_3.h5,0
tess_441498139_3_1_2.h5,0
tess_63919551_3_1_1.h5,0
tess_28075441_3_1_1.h5,0
tess_65347232_3_2_2.h5,1
tess_167459398_3_1_1.h5,0
tess_29828789_3_4_2.h5,0
tess_91593557_5_2_4.h5,1
tess_271596418_3_4_3.h5,0
tess_370038090_3_4_2.h5,0
tess_461860557_5_3_4.h5,1
tess_364301959_3_4_1.h5,1
tess_404746589_3_1_1.h5,0
tess_164773847_3_2_3.h5,0
tess_167720921_3_4_4.h5,0
tess_10862219_3_1_2.h5,0
tess_141866665_3_4_3.h5,0
tess_246894032_3_1_1.h5,0
tess_40086166_3_1_4.h5,0
tess_358542696_3_3_3.h5,0
tess_287954150_3_4_3.h5,0
tess_63770140_3_1_1.h5,0
tess_11553989_3_1_1.h5,0
tess_423667316_3_1_4.h5,0
tess_75375870_3_1_4.h5,0
tess_333641672_3_1_4.h5,0
tess_300034498_3_4_3.h5,1
tess_166898670_5_2_1.h5,1
tess_237934401_3_3_3.h5,0
tess_149601408_3_4_1.h5,0
